86.368,0,0.9328,1.0084,0.722321,0.16405,2.17487
150.0631,0,0.5798,1.3132,0.72405,0.174109,2.17697
65.8105,0,0.1291,0.7662,0.721973,0.169167,2.17654
75.6491,0,0.3232,0.9514,0.726449,0.160139,2.17588
44.7745,0,0.046,0.6455,0.712497,0.162983,2.17668
60.8742,0,0.2148,0.781,0.721998,0.168712,2.17542
29.7942,0,0.1562,0.3211,0.717066,0.1764,2.17688
11.8301,0,0.0983,0.2805,0.71674,0.164592,2.1768
111.4539,0,0.0936,0.9619,0.727075,0.159526,2.17727
96.544,0,0.1368,0.9292,0.712497,0.174807,2.17652
49.4467,0,0.0801,0.6785,0.739743,0.160233,2.1758
97.3946,0,0.2491,0.8663,0.713736,0.164459,2.17692
48.5751,0,0.0295,0.7348,0.718,0.163932,2.17697
90.4297,0,0.0778,0.993,0.713307,0.170807,2.17883
87.9739,0,0.0527,1.0119,0.703972,0.159746,2.17601
88.2449,0,0.0923,0.944,0.723731,0.155182,2.17607
148.8228,0,0.1707,1.2333,0.716311,0.174431,2.17695
138.4574,0,0.3558,1.0917,0.701522,0.155608,2.17578
89.8967,0,0.2537,0.9635,0.729268,0.158177,2.17681
307.7869,0,0.6271,1.3717,0.714543,0.167622,2.17701
57.3724,0,0.3365,0.7664,0.719728,0.159225,2.17703
58.1788,0,0.4082,0.6397,0.704825,0.171281,2.17638
93.8864,0,0.3142,0.954,0.705677,0.154774,2.17677
111.3208,0,0.1025,0.8057,0.71159,0.158578,2.17634
52.6387,0,0.2317,0.6566,0.702368,0.17952,2.176
140.6359,0,1.3946,0.9089,0.698981,0.156329,2.1773
26.0769,0,0.3437,0.341,0.697288,0.169043,2.17527
32.0305,0,0.2737,0.5092,0.73005,0.161537,2.17519
66.364,0,0.1719,0.7115,0.739423,0.146058,2.17462
135.4436,0,0.0649,0.9306,0.731274,0.137825,2.17644
323.4984,0,0.2006,1.4109,0.706869,0.151528,2.17565
284.9493,0,0.1867,1.6452,0.746698,0.152441,2.17606
43.7042,0,0.0453,0.4547,0.719009,0.186635,2.17555
66.6344,0,0.1555,0.7366,0.737629,0.175126,2.17536
14.9387,0,0.1088,0.3702,0.70943,0.154391,2.17683
53.5391,0,0.1011,0.8206,0.72026,0.147338,2.17466
24.4398,0,0.1262,0.4721,0.693006,0.170769,2.17418
16.7475,0,0.3251,0.4075,0.721594,0.161349,2.17518
21.0941,0,0.348,0.3818,0.714021,0.174393,2.17451
42.3344,0,0.2537,0.6224,0.706263,0.156196,2.17485
16.6646,0,0.1262,0.4337,0.729564,0.13527,2.17292
14.574,0,0.083,0.4282,0.728125,0.143618,2.17329
16.3276,0,0.3393,0.4034,0.744095,0.152835,2.17446
24.0014,0,0.0953,0.5035,0.73086,0.145751,2.17359
79.2026,0,0.303,0.8009,0.741361,0.150519,2.17472
36.0045,0,0.051,0.5995,0.733613,0.165776,2.17442
76.2853,0,0.0627,1.0477,0.726427,0.157675,2.17379
57.6171,0,0.2432,0.7148,0.735336,0.152822,2.17236
30.5784,0,0.0649,0.5696,0.723739,0.161381,2.17317
28.2302,0,0.1044,0.5066,0.727332,0.16417,2.17399
22.8759,0,0.214,0.4924,0.726798,0.149821,2.17433
12.957,0,0.0437,0.414,0.749624,0.149244,2.17432
12.4826,0,0.0957,0.4052,0.741764,0.165923,2.1734
12.4985,0,0.2002,0.4086,0.718114,0.138322,2.15452
20.2569,0,0.109,0.5107,0.731287,0.169477,2.15738
17.6703,0,0.5653,0.4749,0.70772,0.192859,2.1571
15.238,0,0.2825,0.4174,0.699253,0.174465,2.15602
23.1555,0,0.4044,0.483,0.732469,0.178762,2.15648
2.8136,0,0.1206,0.1346,0.751309,0.160048,2.1571
31.2712,0,0.1814,0.6579,0.731038,0.193808,2.15592
12.9156,0,0.2195,0.359,0.727869,0.156373,2.15562
10.2987,0,0.1549,0.3169,0.726451,0.155283,2.15591
7.482,0,0.1395,0.289,0.74075,0.190893,2.15548
3.8022,0,0.0449,0.1698,0.727627,0.165801,2.15624
27.3459,0,0.1161,0.6092,0.725489,0.177338,2.15594
5.2897,0,0.0429,0.226,0.73659,0.186198,2.15565
12.3542,0,0.0322,0.32,0.719827,0.171927,2.15588
36.3448,0,0.0525,0.6524,0.726226,0.160709,2.15484
14.8403,0,0.0558,0.4048,0.730296,0.163929,2.15521
42.9294,0,0.0705,0.665,0.760739,0.185851,2.15469
16.4942,0,0.0726,0.3813,0.724334,0.193687,2.15437
19.7958,0,0.4168,0.388,0.758379,0.169228,2.15497
32.9901,0,0.4887,0.4582,0.727431,0.187931,2.15408
8.4945,0,0.0949,0.3146,0.74802,0.166975,2.15445
16.2069,0,0.0827,0.3695,0.75417,0.182175,2.15404
35.4367,0,0.3349,0.5101,0.768795,0.195803,2.15376
6.189,0,0.0478,0.2284,0.722606,0.176851,2.15406
90.3937,0,0.0821,0.8568,0.73468,0.163415,2.15468
78.0529,0,0.2075,0.8098,0.756243,0.16152,2.15297
83.8006,0,0.0482,0.8819,0.714435,0.176238,2.15283
44.5694,0,0.0675,0.6411,0.709525,0.158191,2.15361
127.3375,0,0.1875,0.9948,0.767186,0.170568,2.15364
13.2889,0,0.1137,0.4176,0.739368,0.159759,2.15352
10.9239,0,0.0338,0.2935,0.75442,0.167829,2.15339
6.7597,0,0.1293,0.2463,0.734655,0.171101,2.15122
6.5654,0,0.1802,0.2633,0.760961,0.172747,2.15227
29.0681,0,0.0534,0.5373,0.755686,0.153741,2.15139
17.2931,0,0.0696,0.2803,0.759954,0.160122,2.15214
30.6434,0,0.0768,0.4788,0.751106,0.164342,2.15317
18.4896,0,0.0343,0.2851,0.74956,0.15659,2.15234
65.3658,0,0.0722,0.6565,0.743322,0.178562,2.15182
11.1973,0,0.1042,0.3575,0.737614,0.170808,2.15184
7.3633,0,0.177,0.255,0.745299,0.16983,2.15171
7.1914,0,0.0236,0.2462,0.728125,0.181707,2.15056
8.5137,0,0.0331,0.3126,0.731057,0.166926,2.15147
6.7095,0,0.2365,0.2611,0.752309,0.146956,2.15163
52.1159,0,0.2575,0.7199,0.745113,0.16591,2.1494
39.1209,0,0.0617,0.6149,0.74761,0.152838,2.15081
48.7453,0,0.0539,0.6345,0.748383,0.173598,2.15117
119.8955,0,0.1383,1.1029,0.740384,0.185345,2.15128
56.5467,0,0.1857,0.8992,0.740119,0.186271,2.15064
53.5188,0,0.1038,0.7518,0.751174,0.184648,2.15097
40.2547,0,0.1301,0.5993,0.750354,0.16241,2.14926
111.1541,0,0.3267,0.9265,0.726186,0.169389,2.15002
14.1443,0,0.2822,0.3629,0.741594,0.164567,2.14966
8.6097,0,0.0871,0.3088,0.738621,0.180573,2.15109
41.3923,0,0.1483,0.5672,0.731956,0.167192,2.14972
51.0894,0,0.0847,0.6648,0.735908,0.169494,2.15117
81.1054,0,0.1073,0.7839,0.740333,0.161065,2.14836
30.8679,0,0.0385,0.5325,0.750667,0.166839,2.14985
54.8995,0,0.1013,0.8524,0.74637,0.164978,2.1492
69.5383,0,0.6951,0.7571,0.754497,0.170069,2.14855
161.4288,0,0.2926,1.4755,0.736623,0.172333,2.14847
273.3709,0,0.2455,1.2522,0.73983,0.179563,2.14791
799.5491,0,0.7595,1.9825,0.733127,0.168942,2.14864
4.6477,0,0.0777,0.1701,0.747119,0.172608,2.14772
9.341,0,0.0546,0.2905,0.746105,0.163875,2.14872
15.022,0,0.0866,0.3064,0.754968,0.158533,2.14961
9.4219,0,0.1431,0.2647,0.745867,0.182512,2.14727
7.2233,0,0.0484,0.2266,0.740333,0.172613,2.14915
13.3801,0,0.0738,0.3342,0.733127,0.166861,2.1476
10.9002,0,0.0903,0.2834,0.739327,0.185123,2.14828
52.0365,0,0.9484,0.5047,0.737817,0.178725,2.14997
58.0446,0,0.19,0.5256,0.746612,0.180076,2.14671
25.5145,0,0.9169,0.4252,0.73983,0.170206,2.14822
8.2106,0,0.0598,0.3199,0.736308,0.174981,2.14822
17.0934,0,0.0852,0.3438,0.740333,0.143151,2.14787
2.7326,0,0.0813,0.1325,0.750922,0.172524,2.14683
9.1695,0,0.0394,0.3292,0.723172,0.162684,2.14937
17.0151,0,0.0723,0.3405,0.751943,0.177873,2.14735
18.4374,0,0.191,0.3666,0.741037,0.180469,2.14841
724.4517,0,0.6681,1.9033,0.725035,0.179919,2.1496
225.5111,0,0.4591,1.4053,0.74939,0.176829,2.14816
58.801,0,0.1328,0.6474,0.748133,0.175775,2.14776
11.007,0,0.0751,0.25,0.736811,0.191127,2.1483
2.5783,0,0.1244,0.1271,0.742027,0.138902,2.14177
3.5252,0,0.0924,0.1499,0.75349,0.16571,2.14239
13.0231,0,0.0939,0.2772,0.752272,0.151081,2.14177
7.2895,0,0.0838,0.2495,0.752423,0.13301,2.14267
3.2984,0,0.0154,0.1546,0.776515,0.203002,2.14173
19.6466,0,0.1708,0.3191,0.746447,0.154381,2.1416
3.7032,0,0.1439,0.1312,0.751742,0.16724,2.14115
8.5586,0,0.2805,0.1607,0.77873,0.203313,2.142
6.9594,0,0.4221,0.2251,0.749094,0.159503,2.14057
3.6045,0,0.1512,0.156,0.752957,0.169406,2.14192
2.123,0,0.0772,0.1279,0.74762,0.139261,2.14201
2.7495,0,0.0732,0.1442,0.71568,0.152944,2.14201
13.7913,0,0.2842,0.2619,0.750683,0.153737,2.14172
9.8693,0,0.3209,0.2296,0.730027,0.166947,2.14129
20.6216,0,0.0849,0.3155,0.748035,0.187314,2.14094
16.6344,0,0.13,0.3774,0.722283,0.15614,2.1407
7.6409,0,0.1435,0.2706,0.728976,0.208636,2.14119
6.1589,0,0.1662,0.1755,0.732718,0.155792,2.13971
6.0605,0,0.1902,0.2192,0.737383,0.161198,2.14028
2.5512,0,0.1701,0.1413,0.734232,0.172324,2.14089
4.8605,0,0.1841,0.1995,0.724854,0.157722,2.14023
9.3782,0,0.0588,0.3079,0.73835,0.166939,2.14067
38.6587,0,0.3084,0.5673,0.753026,0.24633,2.14057
34.0714,0,0.323,0.4239,0.750223,0.220311,2.13941
3.4535,0,0.0881,0.156,0.716113,0.173974,2.13899
2.6467,0,0.0394,0.1382,0.724784,0.176198,2.14009
5.3137,0,0.1436,0.2184,0.727987,0.151846,2.13897
3.5,0,0.3698,0.1408,0.724267,0.146822,2.13848
10.8206,0,0.2152,0.2651,0.720642,0.156024,2.13965
3.3711,0,0.0729,0.1702,0.731569,0.187489,2.13939
9.6564,0,0.1485,0.2747,0.728439,0.161894,2.13999
4.929,0,0.3006,0.1759,0.724267,0.162251,2.13891
7.3501,0,0.0633,0.2564,0.749094,0.148713,2.13862
11.5984,0,0.0543,0.3017,0.73835,0.137364,2.13902
3.1908,0,0.1043,0.1377,0.730526,0.132065,2.13959
33.0686,0,0.2371,0.5239,0.73686,0.135895,2.13809
13.1881,0,0.1074,0.405,0.754108,0.186485,2.1387
53.585,0,0.3707,0.6186,0.730004,0.147132,2.13794
13.291,0,0.1749,0.3238,0.727396,0.162517,2.13847
25.9227,0,0.4734,0.557,0.733656,0.150953,2.13786
25.9049,0,0.17,0.4898,0.72531,0.163618,2.13811
25.486,0,0.3881,0.3906,0.72218,0.151377,2.13745
3.7654,0,0.0983,0.1911,0.733134,0.143537,2.13711
9.8241,0,0.0991,0.2768,0.76474,0.207542,2.13706
6.9714,0,0.0791,0.2464,0.733181,0.133858,2.13656
10.1247,0,0.0597,0.3351,0.728439,0.160826,2.13659
31.9571,0,0.1555,0.5553,0.739488,0.162693,2.13769
67.3925,0,0.2523,0.9442,0.749755,0.150599,2.13662
832.9134,0,1.1918,2.7767,0.736334,0.133289,2.13656
1307.4694,0,0.9056,3.6338,0.744367,0.1814,2.13689
499.9033,0,0.3027,1.9616,0.744419,0.139486,2.13687
761.7872,0,0.8929,2.9062,0.730553,0.163827,2.13652
234.2061,0,0.324,1.6727,0.736384,0.163491,2.1366
218.8467,0,0.6977,1.5174,0.739488,0.177859,2.13609
35.1574,0,0.2914,0.514,0.750861,0.182071,2.13493
6.9085,0,0.1277,0.306,0.731569,0.133344,2.13685
261.1029,0,0.9465,1.9041,0.738503,0.132665,2.13553
391.9803,0,0.7624,2.3314,0.727396,0.155384,2.13528
437.3028,0,0.3854,2.0496,0.724267,0.15177,2.13604
72.9397,0,0.1831,0.702,0.749901,0.204591,2.13477
49.6798,0,0.1285,0.6686,0.73686,0.154745,2.13522
33.5127,0,0.03,0.5814,0.763238,0.231628,2.13304
90.965,0,0.6203,0.9298,0.719261,0.144871,2.13421
88.6109,0,0.208,0.6546,0.751487,0.19602,2.1355
40.1672,0,0.1455,0.5175,0.731618,0.171272,2.13498
57.0993,0,0.2432,0.6467,0.749901,0.159856,2.13497
23.1565,0,0.0912,0.5176,0.759983,0.188187,2.13502
141.551,0,0.2021,1.1145,0.736948,0.160151,2.13422
136.7472,0,0.2424,0.9417,0.744952,0.154462,2.13388
11.2032,0,0.3201,0.2786,0.719177,0.172736,2.13387
3.4843,0,0.2786,0.1763,0.740621,0.157287,2.13449
6.1585,0,0.2082,0.1936,0.722144,0.146986,2.13295
4.891,0,0.1095,0.2093,0.757046,0.220461,2.13357
3.904,0,0.043,0.1793,0.734813,0.15358,2.1332
16.6961,0,0.0746,0.4096,0.748215,0.185996,2.13227
17.4321,0,0.2253,0.3034,0.746639,0.130105,2.1316
21.9858,0,0.0461,0.5481,0.735325,0.150668,2.13001
74.0278,0,0.1229,0.8541,0.753026,0.174591,2.12992
28.3061,0,0.1182,0.5018,0.767099,0.168237,2.13138
22.2231,0,0.1088,0.3283,0.736384,0.102683,2.13047
17.8545,0,0.1956,0.3407,0.752017,0.122279,2.1321
951.5472,0,0.9873,1.7666,0.742818,0.115043,2.1301
104.5466,0,0.5935,1.0147,0.744419,0.134483,2.12922
19.0268,0,0.104,0.4716,0.759244,0.156924,2.12932
148.8492,0,0.2605,0.9833,0.727396,0.11821,2.12938
23.9678,0,0.0767,0.2619,0.703431,0.141591,2.12964
34.955,0,0.3131,0.4214,0.752099,0.133372,2.12946
12.2502,0,0.2527,0.2641,0.757087,0.133725,2.12988
6.2793,0,0.0651,0.272,0.738503,0.119081,2.12995
8.0617,0,0.1378,0.3071,0.78639,0.165454,2.12976
3.5982,0,0.0603,0.1728,0.774631,0.205888,2.12897
4.835,0,0.2677,0.2177,0.765485,0.193484,2.12987
37.3735,0,0.2478,0.6377,0.753199,0.147454,2.12862
53.4501,0,0.0938,0.8088,0.728441,0.148722,2.12871
23.3951,0,0.0554,0.2932,0.748155,0.195596,2.1304
175.4092,0,0.0994,1.3218,0.752032,0.201481,2.12885
153.4733,0,0.3128,1.2974,0.769762,0.161421,2.12371
47.1932,0,0.1559,0.5031,0.765108,0.163813,2.12238
103.0934,0,0.127,1.0735,0.77373,0.154527,2.12312
50.8498,0,0.0812,0.7494,0.770278,0.156139,2.12401
102.3444,0,0.1239,1.157,0.750967,0.147445,2.12283
132.7585,0,0.2029,1.2253,0.761069,0.150881,2.12298
163.146,0,0.1079,1.3002,0.758309,0.182834,2.12207
95.5633,0,0.1063,0.8828,0.740514,0.167688,2.12139
41.3377,0,0.1071,0.5726,0.719871,0.174383,2.12108
77.0271,0,0.2552,0.8272,0.750949,0.183721,2.12203
151.4006,0,0.4538,1.0406,0.743237,0.17739,2.12263
581.4643,0,1.3147,2.0389,0.741108,0.164586,2.12229
122.1609,0,0.2927,1.3346,0.735828,0.164577,2.12121
43.7245,0,0.1014,0.7298,0.72513,0.169218,2.1208
16.5447,0,0.1775,0.4025,0.752145,0.165923,2.12068
14.6656,0,0.2566,0.361,0.738909,0.173678,2.12031
7.5699,0,0.0517,0.2171,0.744405,0.150666,2.11875
5.0131,0,0.1285,0.188,0.742296,0.18807,2.12099
81.2888,0,0.163,0.7862,0.74716,0.150515,2.12118
23.4111,0,0.0489,0.3652,0.744945,0.188576,2.12041
9.8675,0,0.2067,0.2687,0.721472,0.199875,2.12115
1.7152,0,0.2136,0.0842,0.715311,0.134669,2.12019
5.3229,0,0.0673,0.195,0.730879,0.153786,2.11928
6.62,0,0.0535,0.2466,0.727819,0.176517,2.1206
14.6731,0,0.0539,0.3113,0.715602,0.1692,2.11861
6.446,0,0.0964,0.2106,0.74982,0.17691,2.11913
3.8398,0,0.1431,0.1888,0.733054,0.173243,2.11887
14.4682,0,0.0668,0.378,0.737466,0.198848,2.12002
50.3007,0,0.2392,0.6071,0.729673,0.155398,2.11945
45.7962,0,0.176,0.4878,0.736818,0.187209,2.11901
33.553,0,0.0591,0.4348,0.757795,0.169266,2.11886
4.5721,0,0.0349,0.2077,0.749901,0.161296,2.1201
160.9333,0,0.3025,1.3312,0.736818,0.187209,2.11857
187.6067,0,0.1251,1.4131,0.769172,0.192014,2.11931
67.2603,0,0.1311,0.7779,0.729673,0.161804,2.11966
151.5146,0,0.1767,0.7992,0.737191,0.17983,2.11961
20.2166,0,0.0474,0.407,0.742729,0.170417,2.11957
49.8754,0,0.2764,0.6676,0.742729,0.191159,2.11845
75.2476,0,0.3579,0.9458,0.764525,0.18477,2.11777
126.2215,0,0.1994,0.8276,0.766826,0.194951,2.11814
7.0605,0,0.0392,0.275,0.73781,0.197216,2.1149
13.0751,0,0.4969,0.2986,0.737261,0.193293,2.11714
12.9854,0,0.5015,0.3038,0.768023,0.204415,2.11695
66.695,0,0.1788,0.7732,0.769724,0.210151,2.1175
331.3723,0,0.2826,1.6404,0.732315,0.201261,2.11566
5.9387,0,0.0345,0.2225,0.729673,0.200676,2.11799
20.4396,0,0.2236,0.3591,0.732315,0.190448,2.11732
14.7801,0,0.0529,0.4849,0.741622,0.192584,2.11617
10.2904,0,0.0938,0.3099,0.732315,0.190448,2.11717
11.594,0,0.0282,0.2834,0.748794,0.19733,2.11686
5.1274,0,0.1849,0.2219,0.732315,0.197456,2.11616
435.6526,0,1.1681,1.8151,0.734421,0.186106,2.1166
128.5446,0,1.6622,1.1717,0.727492,0.194508,2.11673
48.7151,0,0.0718,0.7121,0.746586,0.198502,2.11675
16.453,0,0.1876,0.4408,0.752169,0.193602,2.11542
22.0318,0,0.1985,0.4088,0.767456,0.185854,2.116
14.143,0,0.0545,0.3006,0.748819,0.191346,2.1154
21.3505,0,0.2628,0.3729,0.75667,0.186722,2.1156
133.6916,0,0.1106,1.0558,0.737745,0.196362,2.11532
635.922,0,0.7323,1.7749,0.735612,0.196481,2.11524
502.1843,0,0.2699,1.9832,0,0,0
888.3466,0,0.9419,2.7827,0,0,0
420.8502,0,0.2469,1.7385,0,0,0
149.0654,1,0.0925,1.3424,0,0,0
839.4995,2,0.6482,2.7009,0,0,0
235.2415,2,1.1865,1.671,0,0,0
262.7157,3,3.8517,1.6346,0,0,0
523.6599,0,3.2961,2.1356,0,0,0
136.1945,13,0.4118,1.219,0,0,0
495.2639,0,0.7194,2.0162,0,0,0
754.745,10,0.8037,2.6262,0,0,0
598.6353,0,0.3557,2.3761,0,0,0
365.6464,7,0.2675,2.0536,0,0,0
376.0015,0,0.258,1.9598,0,0,0
254.4056,10,0.3745,1.7408,0,0,0
453.1956,0,0.3519,2.2257,0,0,0
356.2823,0,0.4281,2.0546,0,0,0
600.4995,0,0.8849,2.5639,0,0,0
733.2524,0,0.7936,2.2564,0,0,0
216.8011,0,0.1465,1.2424,0,0,0
399.6048,0,0.3972,1.9682,0,0,0
421.7607,0,0.5518,1.8693,0,0,0
314.7299,0,0.2287,1.49,0,0,0
744.392,0,0.3898,2.3751,0,0,0
853.118,0,0.552,2.8155,0,0,0
458.0492,0,1.214,1.9736,0,0,0
422.4397,0,0.4821,1.9829,0,0,0
504.0713,0,1.4014,2.2192,0,0,0
491.0051,0,1.4358,1.9304,0,0,0
538.2843,0,1.5444,2.2576,0,0,0
291.305,0,0.1602,1.6296,0,0,0
538.6773,0,1.9887,2.4078,0,0,0
175.1065,0,0.1481,1.5728,0,0,0
409.1461,0,0.3706,1.881,0,0,0
795.0927,0,2.1222,2.6438,0,0,0
573.3875,0,0.5257,2.1196,0,0,0
454.8297,0,0.6159,2.244,0,0,0
764.2749,0,0.3773,2.6307,0,0,0
257.6261,0,0.3698,1.7803,0,0,0
207.0154,0,0.1986,1.2991,0,0,0
156.9937,0,0.1314,1.3981,0,0,0
505.7959,0,0.3616,2.5063,0,0,0
814.2211,0,0.4497,2.6625,0,0,0
594.6892,0,0.4147,2.2706,0,0,0
326.7156,0,0.5615,2.1379,0,0,0
277.2567,0,0.1709,1.624,0,0,0
369.9983,0,0.1638,1.8168,0,0,0
431.1154,0,0.2457,2.2547,0,0,0
220.58,0,0.2537,1.4303,0,0,0
703.7476,0,0.7255,2.5619,0,0,0
487.18,0,0.4438,2.1772,0,0,0
253.3288,0,0.2429,1.623,0,0,0
244.4091,0,0.4456,1.6244,0,0,0
