304.3498,0,0.468,1.5166,0.617793,0.0823342,1.95893
221.3997,0,0.3016,1.1378,0.615212,0.0745195,1.95433
147.9897,0,0.1257,0.9987,0.548905,0.0827083,1.95632
276.0732,0,0.5186,1.5177,0.586692,0.0598667,1.95749
517.3243,0,1.3353,2.0177,0.649124,0.0426502,1.97977
572.1885,0,0.798,2.1408,0.629196,0.0501175,1.97862
229.3287,0,0.3471,1.4133,0.635553,0.0521438,1.97092
178.3461,0,0.4097,1.3157,0.626476,0.0499465,1.97591
337.5902,0,0.3358,1.5451,0.636338,0.043238,1.97405
701.4289,0,0.7753,1.6721,0.653347,0.0655733,1.97291
92.5667,0,0.3176,0.8489,0.572348,0.05525,1.97261
,,,,,,
